base_last	incremental_last	all_last	all_std_last	base	incremental	all	all_std	exp_name	dataset	dataroot	result_key	batch_size_base	epochs_base	lr_base	schedule	milestones	step	decay	momentum	ce_loss_factor	moco_dim	moco_k	moco_m	moco_t	moco_loss_factor	num_views	hf_model_checkpoint	encoder	num_mlp	shot	fsl_setup	incft	test_batch_size	eval_freq	num_workers	seed	num_seeds	pet_cls	rank	pet_tuning_start_epoch	encoder_ft_start_layer	adapt_blocks	encoder_ft_start_epoch	encoder_lr_factor	limited_base_class	limited_base_samples	pet_on_teacher	update_base_classifier_with_prototypes	start_training_with_prototypes	add_bias_in_classifier	base_class	way	num_classes	sessions	save_path	size_crops
95.0	63.23	64.72	0.0	[98.86, 97.71, 97.29, 96.86, 96.71, 96.71, 95.0, 95.0, 95.0, 95.0]	[nan, 91.64, 90.59, 89.26, 87.4, 80.18, 79.94, 63.89, 62.84, 63.23]	[98.86, 94.27, 92.37, 90.44, 88.46, 81.79, 81.28, 65.39, 64.4, 64.72]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	voc2007_baseline_linear_fscit	voc2007	./data	baseline_linear	64	10	0.001	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	0.0	2	google/vit-base-patch16-224-in21k	vit-b16	1	10	FSCIT	False	100	15	8	2	3	None	5	0	100	[]	0	1	-1	1.0	False	False	True	False	2	2	20	10	checkpoint/voc2007_baseline_linear_fscit	[224, 224]
95.0	63.23	64.72	0.0	[98.86, 97.71, 97.29, 96.86, 96.71, 96.71, 95.0, 95.0, 95.0, 95.0]	[nan, 91.67, 90.61, 89.27, 87.4, 80.18, 79.94, 63.89, 62.84, 63.23]	[98.86, 94.29, 92.38, 90.45, 88.46, 81.79, 81.28, 65.39, 64.4, 64.72]	[0.0, 0.03, 0.01, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	voc2007_baseline_linear_fscit	voc2007	./data	baseline_linear	64	10	0.001	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	0.0	2	google/vit-base-patch16-224-in21k	vit-b16	1	10	FSCIT	False	100	15	8	2	3	None	5	0	100	[]	0	1	-1	1.0	False	False	True	False	2	2	20	10	checkpoint/voc2007_baseline_linear_fscit	[224, 224]
95.0	63.22	64.71	0.0	[98.91, 97.71, 97.29, 96.86, 96.71, 96.71, 95.0, 95.0, 95.0, 95.0]	[nan, 91.71, 90.6, 89.26, 87.4, 80.18, 79.93, 63.89, 62.84, 63.22]	[98.91, 94.31, 92.38, 90.44, 88.45, 81.79, 81.27, 65.38, 64.39, 64.71]	[0.07, 0.1, 0.05, 0.02, 0.01, 0.0, 0.0, 0.01, 0.0, 0.0]	voc2007_baseline_linear_fscit	voc2007	./data	baseline_linear	64	10	0.01	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	0.0	2	google/vit-base-patch16-224-in21k	vit-b16	1	10	FSCIT	False	100	15	8	2	3	None	5	0	100	[]	0	1	-1	1.0	False	False	True	False	2	2	20	10	checkpoint/voc2007_baseline_linear_fscit	[224, 224]
93.48	57.75	59.43	0.24	[98.34, 95.86, 95.57, 94.86, 94.57, 94.57, 93.62, 93.48, 93.48, 93.48]	[nan, 91.33, 89.8, 89.7, 86.8, 80.18, 80.32, 57.47, 57.32, 57.75]	[98.34, 93.33, 91.36, 90.51, 87.68, 81.6, 81.51, 59.3, 59.12, 59.43]	[0.07, 0.41, 1.08, 1.05, 0.64, 0.17, 0.24, 0.35, 0.25, 0.24]	voc2007_baseline_linear_fscit	voc2007	./data	baseline_linear	64	10	0.001	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	0.0	2	google/vit-large-patch16-384	vit-b16	1	10	FSCIT	False	100	15	8	2	3	None	5	0	100	[]	0	1	-1	1.0	False	False	True	False	2	2	20	10	checkpoint/voc2007_baseline_linear_fscit	[384, 384]
95.0	63.23	64.72	0.0	[98.86, 97.71, 97.29, 96.86, 96.71, 96.71, 95.0, 95.0, 95.0, 95.0]	[nan, 91.64, 90.59, 89.26, 87.4, 80.18, 79.94, 63.89, 62.84, 63.23]	[98.86, 94.27, 92.37, 90.44, 88.46, 81.79, 81.28, 65.39, 64.4, 64.72]	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	voc2007_baseline_linear_fscit	voc2007	./data	baseline_linear	64	10	0.0001	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	0.0	2	google/vit-base-patch16-224-in21k	vit-b16	1	10	FSCIT	False	100	15	8	2	3	None	5	0	100	[]	0	1	-1	1.0	False	False	True	False	2	2	20	10	checkpoint/voc2007_baseline_linear_fscit	[224, 224]
93.43	57.17	58.87	0.49	[98.14, 95.86, 95.38, 94.86, 94.48, 94.48, 93.43, 93.43, 93.43, 93.43]	[nan, 92.36, 90.75, 90.26, 86.87, 79.65, 80.01, 57.03, 56.88, 57.17]	[98.14, 93.92, 92.0, 90.97, 87.73, 81.11, 81.22, 58.8, 58.67, 58.87]	[0.31, 0.56, 0.89, 1.02, 0.43, 0.76, 0.78, 0.69, 0.47, 0.49]	voc2007_baseline_linear_fscit	voc2007	./data	baseline_linear	64	10	0.0001	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	0.0	2	google/vit-large-patch16-384	vit-b16	1	10	FSCIT	False	100	15	8	2	3	None	5	0	100	[]	0	1	-1	1.0	False	False	True	False	2	2	20	10	checkpoint/voc2007_baseline_linear_fscit	[384, 384]
92.81	58.94	60.53	1.03	[98.19, 95.95, 95.33, 94.76, 94.43, 94.43, 92.9, 92.81, 92.81, 92.81]	[nan, 91.95, 91.24, 90.54, 87.65, 80.57, 80.78, 58.94, 58.65, 58.94]	[98.19, 93.72, 92.35, 91.2, 88.41, 81.93, 81.87, 60.69, 60.36, 60.53]	[0.49, 0.07, 0.19, 0.63, 0.43, 0.9, 0.88, 1.34, 1.25, 1.03]	voc2007_baseline_linear_fscit	voc2007	./data	baseline_linear	64	10	0.01	Cosine	[60, 70]	40	0.0005	0.9	1.0	128	65536	0.999	0.07	0.0	2	google/vit-large-patch16-384	vit-b16	1	10	FSCIT	False	100	15	8	2	3	None	5	0	100	[]	0	1	-1	1.0	False	False	True	False	2	2	20	10	checkpoint/voc2007_baseline_linear_fscit	[384, 384]
